seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
199,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.8,26.12,1023.25,24.11,-83.02,-0.350,-2.650,9.560,9.927
200,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.8,26.12,1023.25,24.11,-83.02,-0.350,-2.650,9.560,9.927
201,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.8,26.12,1023.25,24.11,-83.02,-0.350,-2.650,9.560,9.927
202,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.8,26.10,1023.19,23.43,-82.75,-0.350,-2.550,9.530,9.871
203,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.8,26.10,1023.19,23.43,-82.75,-0.350,-2.550,9.530,9.871
204,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.8,26.10,1023.19,23.43,-82.75,-0.350,-2.550,9.530,9.871
205,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.9,26.06,1023.19,23.56,-82.39,-0.350,-2.660,9.600,9.968
206,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.9,26.06,1023.19,23.56,-82.39,-0.350,-2.660,9.600,9.968
207,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.9,26.06,1023.19,23.56,-82.39,-0.350,-2.660,9.600,9.968
208,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.9,26.02,1023.16,23.44,-82.35,-0.740,-2.830,9.600,10.036
209,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.9,26.02,1023.16,23.44,-82.57,-0.740,-2.830,9.600,10.036
210,0,28.2,15.2,-1.4,30.38784467,130.94427083,-7.9,26.02,1023.16,23.44,-82.57,-0.740,-2.830,9.600,10.036
211,0,31.0,14.3,0.1,30.38784467,130.94427083,-7.9,25.97,1023.16,23.34,-82.10,-2.070,-2.890,15.020,15.435
212,0,31.0,14.3,0.1,30.38784467,130.94427083,-7.9,25.97,1023.16,23.34,-82.07,-2.070,-2.890,15.020,15.435
213,0,31.0,14.3,0.1,30.38784467,130.94427083,-7.9,25.97,1023.16,23.34,-82.07,-2.070,-2.890,15.020,15.435
214,0,31.0,14.3,0.1,30.38784467,130.94427083,-7.9,25.97,1023.16,23.34,-82.07,-2.070,-2.890,15.020,15.435
215,0,50.1,22.3,-0.4,30.38784567,130.94426933,-7.9,25.91,1023.08,23.19,-81.27,-3.050,-5.660,13.920,15.333
216,0,50.1,22.3,-0.4,30.38784567,130.94426933,-7.9,25.91,1023.08,23.19,-81.27,-3.050,-5.660,13.920,15.333
217,0,50.1,22.3,-0.4,30.38784567,130.94426933,-7.9,25.91,1023.08,23.19,-81.27,-3.050,-5.660,13.920,15.333
218,0,71.4,40.1,-14.2,30.38784567,130.94426933,-7.9,25.82,1023.04,23.04,-80.60,-1.810,-5.070,4.980,7.334
219,0,71.4,40.1,-14.2,30.38784567,130.94426933,-7.9,25.82,1023.04,23.04,-80.60,-1.810,-5.070,4.980,7.334
220,0,71.4,40.1,-14.2,30.38784567,130.94426933,-7.9,25.82,1023.04,23.04,-80.60,-1.810,-5.070,4.980,7.334
221,0,85.1,33.9,-1.3,30.38784567,130.94426933,-7.9,25.72,1023.00,22.99,-80.55,-1.940,-5.710,5.860,8.409
222,0,85.1,33.9,-1.3,30.38784567,130.94426933,-7.9,25.72,1023.00,22.99,-80.46,-1.940,-5.710,5.860,8.409
223,0,85.1,33.9,-1.3,30.38784567,130.94426933,-7.9,25.72,1023.00,22.99,-80.46,-1.940,-5.710,5.860,8.409
224,0,85.1,33.9,-1.3,30.38784567,130.94426933,-7.9,25.72,1023.00,22.99,-80.46,-1.940,-5.710,5.860,8.409
225,0,89.3,32.7,0.6,30.38784567,130.94426933,-6.8,25.68,1022.96,22.93,-80.53,-2.110,-7.190,6.710,10.058
226,0,89.3,32.7,0.6,30.38784567,130.94426933,-6.8,25.68,1022.96,22.93,-80.53,-2.110,-7.190,6.710,10.058
227,0,89.3,32.7,0.6,30.38784567,130.94426933,-6.8,25.68,1022.96,22.93,-80.53,-2.110,-7.190,6.710,10.058
228,0,89.4,32.2,0.1,30.38784567,130.94426933,-6.8,25.74,1022.95,22.86,-81.00,-1.810,-4.840,4.290,6.716
229,0,89.4,32.2,0.1,30.38784567,130.94426933,-6.8,25.74,1022.95,22.86,-81.00,-1.810,-4.840,4.290,6.716
230,0,89.4,32.2,0.1,30.38784567,130.94426933,-6.8,25.74,1022.95,22.86,-81.00,-1.810,-4.840,4.290,6.716
231,0,77.4,37.4,-0.2,30.38784567,130.94426933,-6.8,25.80,1023.03,22.47,-81.70,-0.830,-2.730,0.580,2.912
232,0,77.4,37.4,-0.2,30.38784567,130.94426933,-6.8,25.80,1023.03,22.47,-82.02,-0.830,-2.730,0.580,2.912
233,0,77.4,37.4,-0.2,30.38784567,130.94426933,-6.8,25.80,1023.03,22.47,-82.02,-0.830,-2.730,0.580,2.912
234,0,62.4,18.8,3.6,30.38784567,130.94426933,-9.7,25.81,1023.26,22.68,-82.80,-5.420,-8.400,20.950,23.213
235,0,62.4,18.8,3.6,30.38784567,130.94426933,-9.7,25.81,1023.26,22.68,-82.77,-5.420,-8.400,20.950,23.213
236,0,62.4,18.8,3.6,30.38784567,130.94426933,-9.7,25.81,1023.26,22.68,-82.77,-5.420,-8.400,20.950,23.213
237,0,62.4,18.8,3.6,30.38784567,130.94426933,-9.7,25.81,1023.26,22.68,-82.77,-5.420,-8.400,20.950,23.213
238,0,48.4,14.6,4.5,30.38784567,130.94426933,-9.7,25.79,1023.20,22.68,-82.52,0.430,-2.480,7.760,8.158
239,0,48.4,14.6,4.5,30.38784567,130.94426933,-9.7,25.79,1023.20,22.68,-82.52,0.430,-2.480,7.760,8.158
240,0,48.4,14.6,4.5,30.38784567,130.94426933,-9.7,25.79,1023.20,22.68,-82.52,0.430,-2.480,7.760,8.158
241,0,46.9,14.3,-3.6,30.38784567,130.94426933,-9.7,25.76,1023.19,22.57,-82.68,-1.910,-2.540,9.490,10.008
242,0,46.9,14.3,-3.6,30.38784567,130.94426933,-9.7,25.76,1023.19,22.57,-82.86,-1.910,-2.540,9.490,10.008
243,0,46.9,14.3,-3.6,30.38784567,130.94426933,-9.7,25.76,1023.19,22.57,-82.86,-1.910,-2.540,9.490,10.008
244,0,46.9,14.3,-3.6,30.38784567,130.94426933,-9.7,25.76,1023.19,22.57,-82.86,-1.910,-2.540,9.490,10.008
245,0,49.5,14.6,-9.3,30.38784567,130.94426933,-10.5,25.70,1023.22,22.89,-82.84,-2.730,-2.760,9.260,10.041
246,0,49.5,14.6,-9.3,30.38784567,130.94426933,-10.5,25.70,1023.22,22.89,-82.84,-2.730,-2.760,9.260,10.041
247,0,49.5,14.6,-9.3,30.38784567,130.94426933,-10.5,25.70,1023.22,22.89,-82.84,-2.730,-2.760,9.260,10.041
248,0,49.3,14.9,-10.5,30.38784567,130.94426933,-10.5,25.62,1023.25,22.64,-82.91,-2.650,-2.690,9.300,10.037
249,0,49.3,14.9,-10.5,30.38784567,130.94426933,-10.5,25.62,1023.25,22.64,-82.91,-2.650,-2.690,9.300,10.037
250,0,49.3,14.9,-10.5,30.38784567,130.94426933,-10.5,25.62,1023.25,22.64,-82.91,-2.650,-2.690,9.300,10.037
251,0,49.3,15.6,-12.8,30.38784567,130.94426933,-10.5,25.54,1023.25,22.55,-83.11,-2.420,-2.740,9.220,9.918
252,0,49.3,15.6,-12.8,30.38784567,130.94426933,-10.5,25.54,1023.25,22.55,-83.01,-2.420,-2.740,9.220,9.918
253,0,49.3,15.6,-12.8,30.38784567,130.94426933,-10.5,25.54,1023.25,22.55,-83.01,-2.420,-2.740,9.220,9.918
254,0,49.3,15.6,-12.8,30.38784567,130.94426933,-10.5,25.54,1023.25,22.55,-83.01,-2.420,-2.740,9.220,9.918
255,0,49.8,15.9,-14.8,30.38784567,130.94426933,-11.0,25.45,1023.22,22.97,-82.99,-2.750,-2.720,9.190,9.971
256,0,49.8,15.9,-14.8,30.38784567,130.94426933,-11.0,25.45,1023.22,22.97,-82.99,-2.750,-2.720,9.190,9.971
257,0,49.8,15.9,-14.8,30.38784567,130.94426933,-11.0,25.45,1023.22,22.97,-82.99,-2.750,-2.720,9.190,9.971
258,0,50.4,16.2,-16.2,30.38784567,130.94426933,-11.0,25.40,1023.26,23.18,-82.76,-2.990,-2.700,9.100,9.952
259,0,50.4,16.2,-16.2,30.38784567,130.94426933,-11.0,25.40,1023.26,23.18,-82.76,-2.990,-2.700,9.100,9.952
260,0,50.4,16.2,-16.2,30.38784567,130.94426933,-11.0,25.40,1023.26,23.18,-82.76,-2.990,-2.700,9.100,9.952
261,0,50.4,16.3,-16.8,30.38784567,130.94426933,-11.0,25.35,1023.25,23.23,-82.30,-3.080,-2.700,9.070,9.952
262,0,50.4,16.3,-16.8,30.38784567,130.94426933,-11.0,25.35,1023.25,23.23,-82.53,-3.080,-2.700,9.070,9.952
263,0,50.4,16.3,-16.8,30.38784567,130.94426933,-11.0,25.35,1023.25,23.23,-82.53,-3.080,-2.700,9.070,9.952
264,0,50.4,16.3,-16.8,30.38784567,130.94426933,-11.0,25.35,1023.25,23.23,-82.53,-3.080,-2.700,9.070,9.952
265,0,50.3,16.4,-17.0,30.38784567,130.94426933,-11.0,25.34,1023.21,22.81,-82.65,-3.050,-2.730,9.090,9.969
266,0,50.3,16.4,-17.0,30.38784567,130.94426933,-11.0,25.34,1023.21,22.81,-82.65,-3.050,-2.730,9.090,9.969
267,0,50.3,16.4,-17.0,30.38784567,130.94426933,-11.0,25.34,1023.21,22.81,-82.65,-3.050,-2.730,9.090,9.969
268,0,50.3,16.5,-17.4,30.38784567,130.94426933,-11.0,25.34,1023.21,23.35,-82.42,-3.140,-2.740,9.090,10.000
269,0,50.3,16.5,-17.4,30.38784567,130.94426933,-11.0,25.34,1023.21,23.35,-82.42,-3.140,-2.740,9.090,10.000
270,0,50.3,16.5,-17.4,30.38784567,130.94426933,-11.0,25.34,1023.21,23.35,-82.42,-3.140,-2.740,9.090,10.000
271,0,50.3,16.5,-17.4,30.38784567,130.94426933,-11.0,25.35,1023.18,23.37,-82.69,-3.100,-2.690,9.080,9.965
272,0,50.3,16.5,-17.4,30.38784567,130.94426933,-11.0,25.35,1023.18,23.37,-82.41,-3.100,-2.690,9.080,9.965
273,0,50.3,16.5,-17.4,30.38784567,130.94426933,-11.0,25.35,1023.18,23.37,-82.41,-3.100,-2.690,9.080,9.965
274,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.39,1023.23,23.48,-82.52,-3.130,-2.740,9.100,10.006
275,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.39,1023.23,23.48,-82.73,-3.130,-2.740,9.100,10.006
276,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.39,1023.23,23.48,-82.73,-3.130,-2.740,9.100,10.006
277,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.39,1023.23,23.48,-82.73,-3.130,-2.740,9.100,10.006
278,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.19,23.42,-82.74,-3.120,-2.760,8.990,9.908
279,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.19,23.42,-82.74,-3.120,-2.760,8.990,9.908
280,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.19,23.42,-82.74,-3.120,-2.760,8.990,9.908
281,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.23,23.50,-82.72,-3.030,-2.720,9.030,9.906
282,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.23,23.50,-82.86,-3.030,-2.720,9.030,9.906
283,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.23,23.50,-82.86,-3.030,-2.720,9.030,9.906
284,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.3,25.43,1023.23,23.50,-82.86,-3.030,-2.720,9.030,9.906
285,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.5,25.40,1023.19,23.51,-82.35,-3.080,-2.750,9.070,9.966
286,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.5,25.40,1023.19,23.51,-82.35,-3.080,-2.750,9.070,9.966
287,0,50.3,16.5,-17.4,30.38784567,130.94426933,-10.5,25.40,1023.19,23.51,-82.35,-3.080,-2.750,9.070,9.966
288,0,50.8,16.6,-17.9,30.38784567,130.94426933,-10.5,25.38,1023.16,23.59,-82.43,-2.900,-2.590,9.020,9.822
289,0,50.8,16.6,-17.9,30.38784567,130.94426933,-10.5,25.38,1023.16,23.59,-82.43,-2.900,-2.590,9.020,9.822
290,0,50.8,16.6,-17.9,30.38784567,130.94426933,-10.5,25.38,1023.16,23.59,-82.43,-2.900,-2.590,9.020,9.822
291,0,50.7,16.5,-17.2,30.38784567,130.94426933,-10.5,25.35,1023.19,23.61,-82.57,-0.570,-2.770,8.740,9.186
292,0,50.7,16.5,-17.2,30.38784567,130.94426933,-10.5,25.35,1023.19,23.61,-82.32,-0.570,-2.770,8.740,9.186
293,0,50.7,16.5,-17.2,30.38784567,130.94426933,-10.5,25.35,1023.19,23.61,-82.32,-0.570,-2.770,8.740,9.186
294,0,50.7,16.5,-17.2,30.38784567,130.94426933,-10.5,25.35,1023.19,23.61,-82.32,-0.570,-2.770,8.740,9.186
295,0,50.6,16.5,-16.7,30.38784567,130.94426933,-11.6,25.34,1023.19,23.52,-82.64,-2.410,-2.710,9.120,9.815
296,0,50.6,16.5,-16.7,30.38784567,130.94426933,-11.6,25.34,1023.19,23.52,-82.64,-2.410,-2.710,9.120,9.815
297,0,50.6,16.5,-16.7,30.38784567,130.94426933,-11.6,25.34,1023.19,23.52,-82.64,-2.410,-2.710,9.120,9.815
298,0,50.6,16.5,-16.7,30.38784567,130.94426933,-11.6,25.34,1023.19,23.52,-82.64,-2.410,-2.710,9.120,9.815
299,0,53.8,20.8,-13.9,30.38784567,130.94426933,-11.6,25.29,1023.18,24.03,-82.73,-4.080,-4.120,11.050,12.479
300,0,53.8,20.8,-13.9,30.38784567,130.94426933,-11.6,25.29,1023.18,24.03,-82.73,-4.080,-4.120,11.050,12.479
301,0,53.8,20.8,-13.9,30.38784567,130.94426933,-11.6,25.29,1023.18,24.03,-82.73,-4.080,-4.120,11.050,12.479
302,0,62.8,26.3,-4.9,30.38784567,130.94426933,-11.6,25.29,1023.13,23.79,-81.57,-2.340,-5.830,13.630,15.008
303,0,62.8,26.3,-4.9,30.38784567,130.94426933,-11.6,25.29,1023.13,23.79,-81.57,-2.340,-5.830,13.630,15.008
304,0,62.8,26.3,-4.9,30.38784567,130.94426933,-11.6,25.29,1023.13,23.79,-81.57,-2.340,-5.830,13.630,15.008
305,0,59.4,34.9,-6.0,30.38784567,130.94426933,-11.3,25.24,1023.09,23.73,-81.19,0.310,-2.580,0.650,2.679
306,0,59.4,34.9,-6.0,30.38784567,130.94426933,-11.3,25.24,1023.09,23.73,-81.44,0.310,-2.580,0.650,2.679
307,0,59.4,34.9,-6.0,30.38784567,130.94426933,-11.3,25.24,1023.09,23.73,-81.44,0.310,-2.580,0.650,2.679
308,0,59.4,34.9,-6.0,30.38784567,130.94426933,-11.3,25.24,1023.09,23.73,-81.44,0.310,-2.580,0.650,2.679
309,0,39.8,35.5,-9.1,30.38784567,130.94426933,-11.3,25.22,1023.04,23.86,-81.26,-6.800,-6.230,11.310,14.593
310,0,39.8,35.5,-9.1,30.38784567,130.94426933,-11.3,25.22,1023.04,23.86,-81.26,-6.800,-6.230,11.310,14.593
311,0,39.8,35.5,-9.1,30.38784567,130.94426933,-11.3,25.22,1023.04,23.86,-81.26,-6.800,-6.230,11.310,14.593
312,0,42.9,21.7,-6.5,30.38784567,130.94426933,-11.3,25.12,1023.07,23.93,-80.91,-1.170,-4.470,13.880,14.629
313,0,42.9,21.7,-6.5,30.38784567,130.94426933,-11.3,25.12,1023.07,23.93,-81.08,-1.170,-4.470,13.880,14.629
314,0,42.9,21.7,-6.5,30.38784567,130.94426933,-11.3,25.12,1023.07,23.93,-81.08,-1.170,-4.470,13.880,14.629
315,0,42.9,21.7,-6.5,30.38784567,130.94426933,-11.3,25.12,1023.07,23.93,-81.08,-1.170,-4.470,13.880,14.629
316,0,43.0,22.0,-14.8,30.38784567,130.94426933,-11.4,25.06,1022.99,23.41,-80.84,0.340,-3.570,4.540,5.786
317,0,43.0,22.0,-14.8,30.38784567,130.94426933,-11.4,25.06,1022.99,23.41,-80.84,0.340,-3.570,4.540,5.786
318,0,43.0,22.0,-14.8,30.38784567,130.94426933,-11.4,25.06,1022.99,23.41,-80.84,0.340,-3.570,4.540,5.786
319,0,27.3,28.9,-22.3,30.38784567,130.94426933,-11.4,25.02,1023.00,23.38,-80.84,-3.360,-3.890,7.720,9.275
320,0,27.3,28.9,-22.3,30.38784567,130.94426933,-11.4,25.02,1023.00,23.38,-80.84,-3.360,-3.890,7.720,9.275
321,0,27.3,28.9,-22.3,30.38784567,130.94426933,-11.4,25.02,1023.00,23.38,-80.84,-3.360,-3.890,7.720,9.275
322,0,23.6,26.4,-22.6,30.38784567,130.94426933,-11.4,25.01,1023.03,23.05,-81.43,-3.700,-3.680,8.570,10.034
323,0,23.6,26.4,-22.6,30.38784567,130.94426933,-11.4,25.01,1023.03,23.05,-81.33,-3.700,-3.680,8.570,10.034
324,0,23.6,26.4,-22.6,30.38784567,130.94426933,-11.4,25.01,1023.03,23.05,-81.33,-3.700,-3.680,8.570,10.034
325,0,23.6,26.4,-22.6,30.38784567,130.94426933,-11.4,25.01,1023.03,23.05,-81.33,-3.700,-3.680,8.570,10.034
326,0,22.0,26.6,-19.2,30.38784567,130.94426933,-11.4,25.06,1023.07,23.20,-81.41,-2.340,-4.700,9.040,10.454
327,0,22.0,26.6,-19.2,30.38784567,130.94426933,-11.4,25.06,1023.07,23.20,-81.41,-2.340,-4.700,9.040,10.454
328,0,22.0,26.6,-19.2,30.38784567,130.94426933,-11.4,25.06,1023.07,23.20,-81.41,-2.340,-4.700,9.040,10.454
329,0,23.2,26.5,-18.1,30.38784567,130.94426933,-11.4,25.09,1023.07,23.10,-81.49,-2.750,-4.500,9.100,10.518
330,0,23.2,26.5,-18.1,30.38784567,130.94426933,-11.4,25.09,1023.07,23.10,-81.35,-2.750,-4.500,9.100,10.518
331,0,23.2,26.5,-18.1,30.38784567,130.94426933,-11.4,25.09,1023.07,23.10,-81.35,-2.750,-4.500,9.100,10.518
332,0,25.0,25.9,-15.9,30.38784567,130.94426933,-11.4,25.09,1023.05,23.28,-81.57,-1.640,-4.030,9.070,10.060
333,0,25.0,25.9,-15.9,30.38784567,130.94426933,-11.4,25.09,1023.05,23.28,-81.20,-1.640,-4.030,9.070,10.060
334,0,25.0,25.9,-15.9,30.38784567,130.94426933,-11.4,25.09,1023.05,23.28,-81.20,-1.640,-4.030,9.070,10.060
335,0,25.0,25.9,-15.9,30.38784567,130.94426933,-11.4,25.09,1023.05,23.28,-81.20,-1.640,-4.030,9.070,10.060
336,0,24.7,25.5,-15.8,30.38787850,130.94424550,-11.1,25.13,1023.03,23.22,-81.35,-2.260,-3.950,8.850,9.952
337,0,24.7,25.5,-15.8,30.38787850,130.94424550,-11.1,25.13,1023.03,23.22,-81.42,-2.260,-3.950,8.850,9.952
338,0,24.7,25.5,-15.8,30.38787850,130.94424550,-11.1,25.13,1023.03,23.22,-81.42,-2.260,-3.950,8.850,9.952
339,0,24.7,25.5,-15.8,30.38787850,130.94424550,-11.1,25.13,1023.03,23.22,-81.42,-2.260,-3.950,8.850,9.952
340,0,27.8,26.1,-22.4,30.38787850,130.94424550,-11.1,25.16,1023.08,23.18,-82.15,0.740,-2.210,-0.220,2.341
341,0,27.8,26.1,-22.4,30.38787850,130.94424550,-11.1,25.16,1023.08,23.18,-82.15,0.740,-2.210,-0.220,2.341
342,0,27.8,26.1,-22.4,30.38787850,130.94424550,-11.1,25.16,1023.08,23.18,-82.15,0.740,-2.210,-0.220,2.341
343,0,36.8,33.4,-13.4,30.38787850,130.94424550,-11.1,25.16,1023.24,23.23,-82.98,-0.320,-8.140,11.180,13.833
344,0,36.8,33.4,-13.4,30.38787850,130.94424550,-11.1,25.16,1023.24,23.23,-83.14,-0.320,-8.140,11.180,13.833
345,0,36.8,33.4,-13.4,30.38787850,130.94424550,-11.1,25.16,1023.24,23.23,-83.14,-0.320,-8.140,11.180,13.833
346,0,36.8,33.4,-13.4,30.38787850,130.94424550,-11.1,25.16,1023.24,23.23,-83.14,-0.320,-8.140,11.180,13.833
347,0,51.9,20.9,3.0,30.38787850,130.94424550,-11.6,25.11,1023.29,23.47,-82.98,-0.890,-4.880,9.800,10.984
348,0,51.9,20.9,3.0,30.38787850,130.94424550,-11.6,25.11,1023.29,23.47,-82.98,-0.890,-4.880,9.800,10.984
349,0,51.9,20.9,3.0,30.38787850,130.94424550,-11.6,25.11,1023.29,23.47,-82.98,-0.890,-4.880,9.800,10.984
350,0,46.6,10.3,-3.5,30.38787850,130.94424550,-11.6,25.10,1023.25,23.33,-82.94,-1.680,-1.580,9.890,10.155
351,0,46.6,10.3,-3.5,30.38787850,130.94424550,-11.6,25.10,1023.25,23.33,-82.94,-1.680,-1.580,9.890,10.155
352,0,46.6,10.3,-3.5,30.38787850,130.94424550,-11.6,25.10,1023.25,23.33,-82.94,-1.680,-1.580,9.890,10.155
353,0,44.2,13.2,-2.3,30.38787850,130.94424550,-11.6,25.09,1023.24,23.80,-82.83,-0.790,-2.570,9.350,9.729
354,0,44.2,13.2,-2.3,30.38787850,130.94424550,-11.6,25.09,1023.24,23.80,-83.00,-0.790,-2.570,9.350,9.729
355,0,44.2,13.2,-2.3,30.38787850,130.94424550,-11.6,25.09,1023.24,23.80,-83.00,-0.790,-2.570,9.350,9.729
356,0,43.8,11.6,0.7,30.38788500,130.94420333,-13.1,25.05,1023.24,23.54,-82.94,-0.300,-2.160,9.260,9.513
357,0,43.8,11.6,0.7,30.38788500,130.94420333,-13.1,25.05,1023.24,23.54,-82.78,-0.300,-2.160,9.260,9.513
358,0,43.8,11.6,0.7,30.38788500,130.94420333,-13.1,25.05,1023.24,23.54,-82.78,-0.300,-2.160,9.260,9.513
359,0,43.8,11.6,0.7,30.38788500,130.94420333,-13.1,25.05,1023.24,23.54,-82.78,-0.300,-2.160,9.260,9.513
360,0,44.9,13.4,3.7,30.38788500,130.94420333,-13.1,25.00,1023.25,23.42,-82.85,0.370,-2.480,9.320,9.651
361,0,44.9,13.4,3.7,30.38788500,130.94420333,-13.1,25.00,1023.25,23.42,-82.85,0.370,-2.480,9.320,9.651
362,0,44.9,13.4,3.7,30.38788500,130.94420333,-13.1,25.00,1023.25,23.42,-82.85,0.370,-2.480,9.320,9.651
363,0,45.2,13.3,3.5,30.38788500,130.94420333,-13.1,24.97,1023.26,22.85,-83.01,0.440,-2.220,9.570,9.834
364,0,45.2,13.3,3.5,30.38788500,130.94420333,-13.1,24.97,1023.26,22.85,-83.01,0.440,-2.220,9.570,9.834
365,0,45.2,13.3,3.5,30.38788500,130.94420333,-13.1,24.97,1023.26,22.85,-83.01,0.440,-2.220,9.570,9.834
366,0,45.3,13.4,3.3,30.38788783,130.94418750,-13.1,24.97,1023.26,23.34,-82.78,0.390,-2.270,9.410,9.688
367,0,45.3,13.4,3.3,30.38788783,130.94418750,-13.1,24.97,1023.26,23.34,-83.18,0.390,-2.270,9.410,9.688
368,0,45.3,13.4,3.3,30.38788783,130.94418750,-13.1,24.97,1023.26,23.34,-83.18,0.390,-2.270,9.410,9.688
369,0,45.3,13.4,3.3,30.38788783,130.94418750,-13.1,24.97,1023.26,23.34,-83.18,0.390,-2.270,9.410,9.688
370,0,45.4,13.4,3.1,30.38788783,130.94418750,-13.1,24.97,1023.28,23.12,-82.96,0.390,-2.280,9.430,9.710
371,0,45.4,13.4,3.1,30.38788783,130.94418750,-13.1,24.97,1023.28,23.12,-82.96,0.390,-2.280,9.430,9.710
372,0,45.4,13.4,3.1,30.38788783,130.94418750,-13.1,24.97,1023.28,23.12,-82.96,0.390,-2.280,9.430,9.710
373,0,45.6,13.4,3.1,30.38788783,130.94418750,-13.1,24.99,1023.26,23.32,-82.89,0.490,-2.230,9.450,9.722
374,0,45.6,13.4,3.1,30.38788783,130.94418750,-13.1,24.99,1023.26,23.32,-82.89,0.490,-2.230,9.450,9.722
375,0,45.6,13.4,3.1,30.38788783,130.94418750,-13.1,24.99,1023.26,23.32,-82.89,0.490,-2.230,9.450,9.722
376,0,45.7,13.4,3.0,30.38788783,130.94418750,-13.7,25.02,1023.26,23.45,-83.02,0.400,-2.270,9.470,9.746
377,0,45.7,13.4,3.0,30.38788783,130.94418750,-13.7,25.02,1023.26,23.45,-82.95,0.400,-2.270,9.470,9.746
378,0,45.7,13.4,3.0,30.38788783,130.94418750,-13.7,25.02,1023.26,23.45,-82.95,0.400,-2.270,9.470,9.746
379,0,45.9,13.4,2.9,30.38788783,130.94418750,-13.7,25.03,1023.26,23.44,-83.05,0.310,-2.190,9.380,9.637
380,0,45.9,13.4,2.9,30.38788783,130.94418750,-13.7,25.03,1023.26,23.44,-83.07,0.310,-2.190,9.380,9.637
381,0,45.9,13.4,2.9,30.38788783,130.94418750,-13.7,25.03,1023.26,23.44,-83.07,0.310,-2.190,9.380,9.637
382,0,45.9,13.4,2.9,30.38788783,130.94418750,-13.7,25.03,1023.26,23.44,-83.07,0.310,-2.190,9.380,9.637
383,0,46.1,13.4,2.9,30.38788783,130.94418750,-13.7,25.01,1023.27,23.20,-83.10,0.460,-2.220,9.380,9.650
384,0,46.1,13.4,2.9,30.38788783,130.94418750,-13.7,25.01,1023.27,23.20,-83.10,0.460,-2.220,9.380,9.650
385,0,46.1,13.4,2.9,30.38788783,130.94418750,-13.7,25.01,1023.27,23.20,-83.10,0.460,-2.220,9.380,9.650
386,0,46.4,13.4,2.9,30.38788833,130.94419867,-13.7,25.01,1023.23,23.66,-82.95,0.520,-2.200,9.430,9.697
387,0,46.4,13.4,2.9,30.38788833,130.94419867,-13.7,25.01,1023.23,23.66,-82.95,0.520,-2.200,9.430,9.697
388,0,46.4,13.4,2.9,30.38788833,130.94419867,-13.7,25.01,1023.23,23.66,-82.95,0.520,-2.200,9.430,9.697
389,0,47.2,13.3,2.9,30.38788833,130.94419867,-13.7,25.05,1023.26,23.46,-82.83,0.620,-2.260,9.600,9.882
390,0,47.2,13.3,2.9,30.38788833,130.94419867,-13.7,25.05,1023.26,23.46,-82.74,0.620,-2.260,9.600,9.882
391,0,47.2,13.3,2.9,30.38788833,130.94419867,-13.7,25.05,1023.26,23.46,-82.74,0.620,-2.260,9.600,9.882
392,0,47.6,13.2,2.9,30.38788833,130.94419867,-13.7,25.07,1023.26,23.53,-82.90,0.480,-2.260,9.330,9.612
393,0,47.6,13.2,2.9,30.38788833,130.94419867,-13.7,25.07,1023.26,23.53,-83.08,0.480,-2.260,9.330,9.612
394,0,47.6,13.2,2.9,30.38788833,130.94419867,-13.7,25.07,1023.26,23.53,-83.08,0.480,-2.260,9.330,9.612
395,0,47.6,13.2,2.9,30.38788833,130.94419867,-13.7,25.07,1023.26,23.53,-83.08,0.480,-2.260,9.330,9.612
396,0,47.9,13.1,2.8,30.38788833,130.94419867,-14.9,25.09,1023.26,23.38,-83.10,0.140,-2.370,9.540,9.831
397,0,47.9,13.1,2.8,30.38788833,130.94419867,-14.9,25.09,1023.26,23.38,-83.10,0.140,-2.370,9.540,9.831
398,0,47.9,13.1,2.8,30.38788833,130.94419867,-14.9,25.09,1023.26,23.38,-83.10,0.140,-2.370,9.540,9.831
