seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
1207,2,30.3,12.1,-0.2,30.38776550,130.94465800,88.5,38.46,1020.97,25.08,-63.87,-0.070,-2.030,9.560,9.773
1208,2,41.2,12.2,-0.5,30.38776550,130.94465800,88.5,38.44,1020.97,25.14,-63.81,-0.290,-1.960,9.710,9.910
1209,2,41.2,12.2,-0.5,30.38776550,130.94465800,88.5,38.44,1020.97,25.14,-63.81,-0.290,-1.960,9.710,9.910
1210,2,41.2,12.2,-0.5,30.38776550,130.94465800,88.5,38.44,1020.97,25.14,-63.81,-0.290,-1.960,9.710,9.910
1211,2,50.1,12.1,-0.2,30.38776550,130.94465800,88.5,38.44,1020.94,25.11,-63.56,0.130,-1.890,9.410,9.599
1212,2,50.1,12.1,-0.2,30.38776550,130.94465800,88.5,38.44,1020.94,25.11,-63.56,0.130,-1.890,9.410,9.599
1213,2,50.1,12.1,-0.2,30.38776550,130.94465800,88.5,38.44,1020.94,25.11,-63.56,0.130,-1.890,9.410,9.599
1214,2,31.4,11.6,-1.1,30.38776550,130.94465800,88.5,38.43,1020.97,25.37,-63.80,-0.340,-1.790,9.430,9.604
1215,2,31.4,11.6,-1.1,30.38776550,130.94465800,88.5,38.43,1020.97,25.37,-63.80,-0.340,-1.790,9.430,9.604
1216,2,31.4,11.6,-1.1,30.38776550,130.94465800,88.5,38.43,1020.97,25.37,-63.80,-0.340,-1.790,9.430,9.604
1217,2,29.9,11.5,-4.6,30.38776550,130.94465800,88.5,38.42,1020.93,24.80,-63.84,-5.810,-2.210,9.970,11.749
1218,2,29.9,11.5,-4.6,30.38776550,130.94465800,88.5,38.42,1020.93,24.80,-63.84,-5.810,-2.210,9.970,11.749
1219,2,325.3,11.6,-0.4,30.38776550,130.94465800,87.1,38.42,1020.94,24.79,-63.87,-0.090,-1.760,9.900,10.056
1220,2,30.0,11.6,-0.4,30.38776550,130.94465800,87.1,38.42,1020.94,24.79,-63.87,-0.090,-1.760,9.900,10.056
1221,2,30.0,11.6,-0.4,30.38776550,130.94465800,87.1,38.42,1020.94,24.79,-63.87,-0.090,-1.760,9.900,10.056
1222,2,28.5,11.6,-0.7,30.38776550,130.94465800,87.1,38.43,1020.94,24.85,-63.77,-0.110,-1.920,9.480,9.673
1223,2,28.5,11.6,-0.7,30.38776550,130.94465800,87.1,38.43,1020.94,24.85,-63.77,-0.110,-1.920,9.480,9.673
1224,2,28.5,11.6,-0.7,30.38776550,130.94465800,87.1,38.43,1020.94,24.85,-63.77,-0.110,-1.920,9.480,9.673
1225,2,29.2,11.4,-0.4,30.38776550,130.94465800,87.1,38.45,1020.94,24.97,-63.85,-0.090,-1.860,9.690,9.867
1226,2,29.2,11.4,-0.4,30.38776550,130.94465800,87.1,38.45,1020.94,24.97,-63.85,-0.090,-1.860,9.690,9.867
1227,2,29.2,11.4,-0.4,30.38776550,130.94465800,87.1,38.45,1020.94,24.97,-63.85,-0.090,-1.860,9.690,9.867
1228,2,29.7,11.4,-0.3,30.38788900,130.94461967,87.0,38.45,1020.95,24.68,-63.74,-0.130,-1.940,9.670,9.864
1229,2,29.7,11.4,-0.3,30.38788900,130.94461967,87.0,38.45,1020.95,24.68,-63.74,-0.130,-1.940,9.670,9.864
1230,2,29.7,11.4,-0.3,30.38788900,130.94461967,87.0,38.45,1020.95,24.68,-63.74,-0.130,-1.940,9.670,9.864
1231,2,41.2,11.8,2.4,30.38788900,130.94461967,87.0,38.45,1020.93,24.58,-63.50,3.710,-1.700,9.030,9.909
1232,2,41.2,11.8,2.4,30.38788900,130.94461967,87.0,38.45,1020.93,24.58,-63.50,3.710,-1.700,9.030,9.909
1233,2,41.2,11.8,2.4,30.38788900,130.94461967,87.0,38.45,1020.93,24.58,-63.50,3.710,-1.700,9.030,9.909
1234,2,50.9,12.1,0.6,30.38788900,130.94461967,87.0,38.44,1020.98,24.75,-63.82,0.670,-2.170,9.650,9.914
1235,2,50.9,12.1,0.6,30.38788900,130.94461967,87.0,38.44,1020.98,24.75,-63.82,0.670,-2.170,9.650,9.914
1236,2,50.9,12.1,0.6,30.38788900,130.94461967,87.0,38.44,1020.98,24.75,-63.82,0.670,-2.170,9.650,9.914
1237,2,37.1,11.9,0.2,30.38790067,130.94462817,87.0,38.44,1020.94,24.68,-63.77,0.210,-1.960,9.680,9.879
1238,2,37.1,11.9,0.2,30.38790067,130.94462817,87.0,38.44,1020.94,24.68,-63.77,0.210,-1.960,9.680,9.879
1239,2,37.1,11.9,0.2,30.38790067,130.94462817,87.0,38.44,1020.94,24.68,-63.77,0.210,-1.960,9.680,9.879
1240,2,47.6,11.8,0.1,30.38790067,130.94462817,87.0,38.43,1020.91,24.78,-63.75,0.390,-1.950,9.810,10.010
1241,2,47.6,11.8,0.1,30.38790067,130.94462817,87.0,38.43,1020.91,24.78,-63.75,0.390,-1.950,9.810,10.010
1242,2,47.6,11.8,0.1,30.38790067,130.94462817,87.0,38.43,1020.91,24.78,-63.75,0.390,-1.950,9.810,10.010
1243,2,41.2,11.7,0.2,30.38790067,130.94462817,87.0,38.44,1020.93,25.17,-63.28,-0.060,-2.100,9.600,9.827
1244,2,41.2,11.7,0.2,30.38790067,130.94462817,87.0,38.44,1020.93,25.17,-63.28,-0.060,-2.100,9.600,9.827
1245,2,41.2,11.7,0.2,30.38790067,130.94462817,87.0,38.44,1020.93,25.17,-63.28,-0.060,-2.100,9.600,9.827
1246,2,36.1,11.5,0.1,30.38790067,130.94462817,87.0,38.45,1020.90,24.88,-63.81,-0.160,-1.840,9.560,9.737
1247,2,36.1,11.5,0.1,30.38790067,130.94462817,87.0,38.45,1020.90,24.88,-63.81,-0.160,-1.840,9.560,9.737
1248,2,44.2,11.4,0.2,30.38790067,130.94462817,87.0,38.44,1020.90,24.81,-63.64,0.020,-1.880,9.640,9.822
1249,2,44.2,11.4,0.2,30.38790067,130.94462817,87.0,38.44,1020.90,24.81,-63.64,0.020,-1.880,9.640,9.822
1250,2,44.2,11.4,0.2,30.38790067,130.94462817,87.0,38.44,1020.90,24.81,-63.64,0.020,-1.880,9.640,9.822
1251,2,33.7,11.4,0.4,30.38790067,130.94462817,87.0,38.42,1020.91,24.60,-63.57,0.150,-1.800,9.550,9.719
1252,2,33.7,11.4,0.4,30.38790067,130.94462817,87.0,38.42,1020.91,24.60,-63.57,0.150,-1.800,9.550,9.719
1253,2,33.7,11.4,0.4,30.38790067,130.94462817,87.0,38.42,1020.91,24.60,-63.57,0.150,-1.800,9.550,9.719
1254,2,40.8,11.2,0.2,30.38790067,130.94462817,87.0,38.42,1020.91,24.65,-63.51,-0.200,-1.810,9.690,9.860
1255,2,40.8,11.2,0.2,30.38790067,130.94462817,87.0,38.42,1020.91,24.65,-63.51,-0.200,-1.810,9.690,9.860
1256,2,40.8,11.2,0.2,30.38790067,130.94462817,87.0,38.42,1020.91,24.65,-63.51,-0.200,-1.810,9.690,9.860
1257,2,52.1,11.2,0.6,30.38790067,130.94462817,87.0,38.40,1020.90,24.58,-63.65,0.470,-1.820,9.650,9.831
1258,2,52.1,11.2,0.6,30.38790067,130.94462817,87.0,38.40,1020.90,24.58,-63.65,0.470,-1.820,9.650,9.831
1259,2,52.1,11.2,0.6,30.38790067,130.94462817,87.0,38.40,1020.90,24.58,-63.65,0.470,-1.820,9.650,9.831
1260,2,33.4,11.6,0.6,30.38790067,130.94462817,83.9,38.39,1020.90,24.81,-63.17,0.450,-1.920,9.630,9.830
1261,2,33.4,11.6,0.6,30.38790067,130.94462817,83.9,38.39,1020.90,24.81,-63.17,0.450,-1.920,9.630,9.830
1262,2,33.4,11.6,0.6,30.38790067,130.94462817,83.9,38.39,1020.90,24.81,-63.17,0.450,-1.920,9.630,9.830
1263,2,48.0,11.8,0.4,30.38790067,130.94462817,83.9,38.39,1020.90,24.41,-63.29,0.140,-2.090,9.700,9.924
1264,2,48.0,11.8,0.4,30.38790067,130.94462817,83.9,38.39,1020.90,24.41,-63.29,0.140,-2.090,9.700,9.924
1265,2,10.0,11.4,-4.1,30.38790067,130.94462817,83.9,38.41,1020.87,25.07,-63.27,-4.850,-2.020,9.560,10.909
1266,2,10.0,11.4,-4.1,30.38790067,130.94462817,83.9,38.41,1020.87,25.07,-63.27,-4.850,-2.020,9.560,10.909
1267,2,10.0,11.4,-4.1,30.38790067,130.94462817,83.9,38.41,1020.87,25.07,-63.27,-4.850,-2.020,9.560,10.909
1268,2,42.7,11.1,0.3,30.38790067,130.94462817,83.7,38.42,1020.89,24.82,-63.56,-0.080,-1.610,9.930,10.060
1269,2,42.7,11.1,0.3,30.38790067,130.94462817,83.7,38.42,1020.89,24.82,-63.56,-0.080,-1.610,9.930,10.060
1270,2,42.7,11.1,0.3,30.38790067,130.94462817,83.7,38.42,1020.89,24.82,-63.56,-0.080,-1.610,9.930,10.060
1271,2,39.5,11.4,-0.2,30.38790067,130.94462817,83.7,38.45,1020.86,24.69,-63.37,-0.110,-1.900,9.490,9.679
1272,2,39.5,11.4,-0.2,30.38790067,130.94462817,83.7,38.45,1020.86,24.69,-63.37,-0.110,-1.900,9.490,9.679
1273,2,39.5,11.4,-0.2,30.38790067,130.94462817,83.7,38.45,1020.86,24.69,-63.37,-0.110,-1.900,9.490,9.679
1274,2,39.1,11.4,0.1,30.38790067,130.94462817,83.7,38.45,1020.88,25.08,-63.27,-0.160,-1.950,9.620,9.817
1275,2,39.1,11.4,0.1,30.38790067,130.94462817,83.7,38.45,1020.88,25.08,-63.27,-0.160,-1.950,9.620,9.817
1276,2,39.1,11.4,0.1,30.38790067,130.94462817,83.7,38.45,1020.88,25.08,-63.27,-0.160,-1.950,9.620,9.817
1277,2,39.5,11.4,0.2,30.38790067,130.94462817,83.7,38.45,1020.87,24.85,-63.40,0.080,-1.970,9.720,9.918
1278,2,39.5,11.4,0.2,30.38790067,130.94462817,83.7,38.45,1020.87,24.85,-63.40,0.080,-1.970,9.720,9.918
1279,2,39.5,11.4,0.2,30.38790067,130.94462817,83.7,38.45,1020.87,24.85,-63.40,0.080,-1.970,9.720,9.918
1280,2,39.5,11.2,0.1,30.38790067,130.94462817,83.7,38.47,1020.90,25.22,-63.25,-0.090,-1.840,9.620,9.795
1281,2,39.5,11.2,0.1,30.38790067,130.94462817,83.7,38.47,1020.90,25.22,-63.25,-0.090,-1.840,9.620,9.795
1282,2,39.5,11.2,0.1,30.38790067,130.94462817,83.7,38.47,1020.90,25.22,-63.25,-0.090,-1.840,9.620,9.795
1283,2,39.8,11.2,0.6,30.38790067,130.94462817,83.7,38.47,1020.86,25.09,-63.56,0.070,-1.890,9.710,9.892
1284,2,39.8,11.2,0.6,30.38790067,130.94462817,83.7,38.47,1020.86,25.09,-63.56,0.070,-1.890,9.710,9.892
1285,2,39.8,11.2,0.7,30.38790067,130.94462817,83.7,38.48,1020.90,25.10,-63.31,-0.050,-1.850,9.680,9.855
1286,2,39.8,11.2,0.7,30.38790067,130.94462817,83.7,38.48,1020.90,25.10,-63.31,-0.050,-1.850,9.680,9.855
1287,2,39.8,11.2,0.7,30.38790067,130.94462817,83.7,38.48,1020.90,25.10,-63.31,-0.050,-1.850,9.680,9.855
1288,2,41.3,11.2,0.8,30.38790067,130.94462817,83.3,38.49,1020.87,24.97,-63.19,0.130,-1.910,9.640,9.828
1289,2,41.3,11.2,0.8,30.38790067,130.94462817,83.3,38.49,1020.87,24.97,-63.19,0.130,-1.910,9.640,9.828
1290,2,41.3,11.2,0.8,30.38790067,130.94462817,83.3,38.49,1020.87,24.97,-63.19,0.130,-1.910,9.640,9.828
1291,2,40.7,11.4,1.1,30.38790067,130.94462817,83.3,38.49,1020.87,25.07,-63.31,0.130,-1.870,9.740,9.919
1292,2,40.7,11.4,1.1,30.38790067,130.94462817,83.3,38.49,1020.87,25.07,-63.31,0.130,-1.870,9.740,9.919
1293,2,40.7,11.4,1.1,30.38790067,130.94462817,83.3,38.49,1020.87,25.07,-63.31,0.130,-1.870,9.740,9.919
1294,2,40.8,11.3,1.2,30.38790067,130.94462817,83.3,38.49,1020.90,25.32,-63.43,0.300,-1.860,9.740,9.921
1295,2,40.8,11.3,1.2,30.38790067,130.94462817,83.3,38.49,1020.90,25.32,-63.43,0.300,-1.860,9.740,9.921
1296,2,40.8,11.3,1.2,30.38790067,130.94462817,83.3,38.49,1020.90,25.32,-63.43,0.300,-1.860,9.740,9.921
1297,2,44.2,11.4,1.2,30.38795800,130.94460183,81.9,38.48,1020.90,24.97,-63.18,0.150,-1.970,9.620,9.821
1298,2,44.2,11.4,1.2,30.38795800,130.94460183,81.9,38.48,1020.90,24.97,-63.18,0.150,-1.970,9.620,9.821
1299,2,44.2,11.4,1.2,30.38795800,130.94460183,81.9,38.48,1020.90,24.97,-63.18,0.150,-1.970,9.620,9.821
1300,2,46.0,11.4,3.9,30.38795800,130.94460183,81.9,38.48,1020.82,25.37,-63.14,3.260,-1.770,9.630,10.320
1301,2,46.0,11.4,3.9,30.38795800,130.94460183,81.9,38.48,1020.82,25.37,-63.14,3.260,-1.770,9.630,10.320
1302,2,46.0,11.4,3.9,30.38795800,130.94460183,81.9,38.48,1020.82,25.37,-63.14,3.260,-1.770,9.630,10.320
1303,2,35.1,11.6,1.7,30.38795800,130.94460183,81.9,38.49,1020.86,25.02,-63.00,0.080,-2.050,9.500,9.719
1304,2,35.1,11.6,1.7,30.38795800,130.94460183,81.9,38.49,1020.86,25.02,-63.00,0.080,-2.050,9.500,9.719
1305,2,35.1,11.6,1.7,30.38795800,130.94460183,81.9,38.49,1020.86,25.02,-63.00,0.080,-2.050,9.500,9.719
1306,2,52.0,11.1,1.9,30.38795800,130.94460183,81.9,38.50,1020.87,25.20,-62.92,0.290,-1.860,9.610,9.793
1307,2,52.0,11.1,1.9,30.38795800,130.94460183,81.9,38.50,1020.87,25.20,-62.92,0.290,-1.860,9.610,9.793
1308,2,52.0,11.1,1.9,30.38795800,130.94460183,81.9,38.50,1020.87,25.20,-62.92,0.290,-1.860,9.610,9.793
1309,2,34.9,11.2,2.1,30.38797550,130.94460400,81.8,38.51,1020.86,24.93,-63.16,0.280,-1.920,9.760,9.951
1310,2,34.9,11.2,2.1,30.38797550,130.94460400,81.8,38.51,1020.86,24.93,-63.16,0.280,-1.920,9.760,9.951
1311,2,328.8,11.0,1.7,30.38797550,130.94460400,81.8,38.51,1020.87,24.87,-63.25,0.120,-1.800,9.650,9.817
1312,2,40.9,11.0,1.7,30.38797550,130.94460400,81.8,38.51,1020.87,24.87,-63.25,0.120,-1.800,9.650,9.817
1313,2,40.9,11.0,1.7,30.38797550,130.94460400,81.8,38.51,1020.87,24.87,-63.25,0.120,-1.800,9.650,9.817
1314,2,50.2,10.9,1.8,30.38797550,130.94460400,81.8,38.51,1020.86,25.04,-63.15,0.110,-1.720,9.610,9.763
1315,2,50.2,10.9,1.8,30.38797550,130.94460400,81.8,38.51,1020.86,25.04,-63.15,0.110,-1.720,9.610,9.763
1316,2,50.2,10.9,1.8,30.38797550,130.94460400,81.8,38.51,1020.86,25.04,-63.15,0.110,-1.720,9.610,9.763
1317,2,30.3,11.1,1.9,30.38798350,130.94461333,81.4,38.52,1020.84,24.99,-62.99,0.430,-1.940,9.710,9.911
1318,2,30.3,11.1,1.9,30.38798350,130.94461333,81.4,38.52,1020.84,24.99,-62.99,0.430,-1.940,9.710,9.911
1319,2,30.3,11.1,1.9,30.38798350,130.94461333,81.4,38.52,1020.84,24.99,-62.99,0.430,-1.940,9.710,9.911
1320,2,44.4,11.1,1.9,30.38798350,130.94461333,81.4,38.53,1020.86,25.08,-62.88,0.150,-1.810,9.670,9.839
1321,2,44.4,11.1,1.9,30.38798350,130.94461333,81.4,38.53,1020.86,25.08,-62.88,0.150,-1.810,9.670,9.839
1322,2,44.4,11.1,1.9,30.38798350,130.94461333,81.4,38.53,1020.86,25.08,-62.88,0.150,-1.810,9.670,9.839
1323,2,44.8,11.2,2.1,30.38798350,130.94461333,81.4,38.53,1020.84,24.97,-62.81,1.140,-1.780,9.640,9.869
1324,2,44.8,11.2,2.1,30.38798350,130.94461333,81.4,38.53,1020.84,24.97,-62.81,1.140,-1.780,9.640,9.869
1325,2,44.8,11.2,2.1,30.38798350,130.94461333,81.4,38.53,1020.84,24.97,-62.81,1.140,-1.780,9.640,9.869
1326,2,33.3,11.4,1.6,30.38798350,130.94461333,81.4,38.54,1020.83,24.76,-62.93,0.460,-1.970,9.460,9.674
1327,2,33.3,11.4,1.6,30.38798350,130.94461333,81.4,38.54,1020.83,24.76,-62.93,0.460,-1.970,9.460,9.674
1328,2,33.3,11.4,1.6,30.38798350,130.94461333,81.4,38.54,1020.83,24.76,-62.93,0.460,-1.970,9.460,9.674
1329,2,54.6,11.2,1.4,30.38801883,130.94460000,79.8,38.53,1020.80,24.62,-62.92,0.290,-1.890,9.750,9.936
1330,2,54.6,11.2,1.4,30.38801883,130.94460000,79.8,38.53,1020.80,24.62,-62.92,0.290,-1.890,9.750,9.936
1331,2,329.8,10.9,1.8,30.38801883,130.94460000,79.8,38.54,1020.79,24.58,-62.98,0.530,-1.760,9.840,10.010
1332,2,31.0,10.9,1.8,30.38801883,130.94460000,79.8,38.54,1020.79,24.58,-62.98,0.530,-1.760,9.840,10.010
1333,2,31.0,10.9,1.8,30.38801883,130.94460000,79.8,38.54,1020.79,24.58,-62.98,0.530,-1.760,9.840,10.010
1334,2,41.0,11.2,1.5,30.38801883,130.94460000,79.8,38.54,1020.82,25.16,-62.78,0.210,-1.880,9.680,9.863
1335,2,41.0,11.2,1.5,30.38801883,130.94460000,79.8,38.54,1020.82,25.16,-62.78,0.210,-1.880,9.680,9.863
1336,2,41.0,11.2,1.5,30.38801883,130.94460000,79.8,38.54,1020.82,25.16,-62.78,0.210,-1.880,9.680,9.863
1337,2,49.6,11.2,2.1,30.38802217,130.94460417,79.7,38.55,1020.81,25.08,-62.75,0.960,-1.950,9.670,9.911
1338,2,49.6,11.2,2.1,30.38802217,130.94460417,79.7,38.55,1020.81,25.08,-62.75,0.960,-1.950,9.670,9.911
1339,2,49.6,11.2,2.1,30.38802217,130.94460417,79.7,38.55,1020.81,25.08,-62.75,0.960,-1.950,9.670,9.911
1340,2,23.3,11.0,-0.1,30.38802217,130.94460417,79.7,38.57,1020.80,24.72,-62.58,0.600,-1.680,10.250,10.404
1341,2,23.3,11.0,-0.1,30.38802217,130.94460417,79.7,38.57,1020.80,24.72,-62.58,0.600,-1.680,10.250,10.404
1342,2,23.3,11.0,-0.1,30.38802217,130.94460417,79.7,38.57,1020.80,24.72,-62.58,0.600,-1.680,10.250,10.404
1343,2,32.4,13.4,-34.9,30.38802217,130.94460417,79.7,38.57,1020.78,24.92,-62.47,-6.230,-1.810,6.810,9.406
1344,2,32.4,13.4,-34.9,30.38802217,130.94460417,79.7,38.57,1020.78,24.92,-62.47,-6.230,-1.810,6.810,9.406
1345,2,32.4,13.4,-34.9,30.38802217,130.94460417,79.7,38.57,1020.78,24.92,-62.47,-6.230,-1.810,6.810,9.406
1346,2,41.8,28.4,-53.1,30.38802217,130.94460417,79.7,38.54,1020.79,25.02,-62.45,-7.220,-2.850,4.740,9.095
1347,2,41.8,28.4,-53.1,30.38802217,130.94460417,79.7,38.54,1020.79,25.02,-62.45,-7.220,-2.850,4.740,9.095
1348,2,41.8,28.4,-53.1,30.38802217,130.94460417,79.7,38.54,1020.79,25.02,-62.45,-7.220,-2.850,4.740,9.095
1349,2,42.0,66.4,-72.8,30.38800100,130.94461367,79.3,38.54,1020.78,24.75,-62.62,-10.130,-3.320,0.200,10.662
1350,2,42.0,66.4,-72.8,30.38800100,130.94461367,79.3,38.54,1020.78,24.75,-62.62,-10.130,-3.320,0.200,10.662
1351,2,42.0,66.4,-72.8,30.38800100,130.94461367,79.3,38.54,1020.78,24.75,-62.62,-10.130,-3.320,0.200,10.662
1352,2,353.5,111.4,-73.3,30.38800100,130.94461367,79.3,38.52,1020.76,24.65,-62.57,-8.370,-2.870,-1.200,8.929
1353,2,353.5,111.4,-73.3,30.38800100,130.94461367,79.3,38.52,1020.76,24.65,-62.57,-8.370,-2.870,-1.200,8.929
1354,2,3.8,143.9,-62.4,30.38800100,130.94461367,79.3,38.54,1020.82,25.15,-62.74,-5.380,-2.610,-3.280,6.820
1355,2,3.8,143.9,-62.4,30.38800100,130.94461367,79.3,38.54,1020.82,25.15,-62.74,-5.380,-2.610,-3.280,6.820
1356,2,4.3,163.0,-52.3,30.38799850,130.94458900,79.3,38.57,1020.81,25.08,-62.92,-9.070,-2.010,-6.830,11.531
1357,2,4.3,163.0,-52.3,30.38799850,130.94458900,79.3,38.57,1020.81,25.08,-62.92,-9.070,-2.010,-6.830,11.531
1358,2,4.3,163.0,-52.3,30.38799850,130.94458900,79.3,38.57,1020.81,25.08,-62.92,-9.070,-2.010,-6.830,11.531
1359,2,3.8,168.5,-47.2,30.38799850,130.94458900,77.5,38.59,1020.80,25.57,-62.35,-7.380,-1.160,-7.940,10.902
1360,2,3.8,168.5,-47.2,30.38799850,130.94458900,77.5,38.59,1020.80,25.57,-62.35,-7.380,-1.160,-7.940,10.902
1361,2,2.7,168.1,-47.5,30.38799850,130.94458900,77.5,38.59,1020.77,25.06,-62.39,-2.140,-1.860,-6.190,6.808
1362,2,2.7,168.1,-47.5,30.38799850,130.94458900,77.5,38.59,1020.77,25.06,-62.39,-2.140,-1.860,-6.190,6.808
1363,2,5.5,164.9,-47.4,30.38799850,130.94458900,77.5,38.61,1020.76,25.08,-62.42,-4.530,-2.490,-6.130,8.019
1364,2,5.5,164.9,-47.4,30.38799850,130.94458900,77.5,38.61,1020.76,25.08,-62.42,-4.530,-2.490,-6.130,8.019
1365,2,5.5,164.9,-47.4,30.38799850,130.94458900,77.5,38.61,1020.76,25.08,-62.42,-4.530,-2.490,-6.130,8.019
1366,2,3.8,165.7,-47.7,30.38799850,130.94458900,77.5,38.62,1020.83,25.13,-62.40,-8.280,-1.780,-8.270,11.837
1367,2,3.8,165.7,-47.7,30.38799850,130.94458900,77.5,38.62,1020.83,25.13,-62.40,-8.280,-1.780,-8.270,11.837
1368,2,3.8,164.0,-48.9,30.38799850,130.94458900,77.4,38.63,1020.80,24.88,-62.72,-7.580,-1.740,-6.890,10.390
1369,2,3.8,164.0,-48.9,30.38799850,130.94458900,77.4,38.63,1020.80,24.88,-62.72,-7.580,-1.740,-6.890,10.390
1370,2,1.8,163.6,-50.8,30.38799850,130.94458900,77.4,38.64,1020.80,25.20,-62.50,-5.850,-1.920,-4.980,7.919
1371,2,1.8,163.6,-50.8,30.38799850,130.94458900,77.4,38.64,1020.80,25.20,-62.50,-5.850,-1.920,-4.980,7.919
1372,2,1.8,163.6,-50.8,30.38799850,130.94458900,77.4,38.64,1020.80,25.20,-62.50,-5.850,-1.920,-4.980,7.919
1373,2,2.2,163.0,-50.4,30.38799850,130.94458900,77.4,38.64,1020.79,24.66,-62.41,-5.660,-2.130,-5.650,8.276
1374,2,2.2,163.0,-50.4,30.38799850,130.94458900,77.4,38.64,1020.79,24.66,-62.41,-5.660,-2.130,-5.650,8.276
1375,2,1.4,162.8,-50.9,30.38799850,130.94458900,77.4,38.65,1020.80,24.90,-62.31,-7.030,-1.950,-7.350,10.356
1376,2,1.4,162.8,-50.9,30.38799850,130.94458900,77.4,38.65,1020.80,24.90,-62.31,-7.030,-1.950,-7.350,10.356
1377,2,1.4,162.8,-50.9,30.38799850,130.94458900,77.4,38.65,1020.80,24.90,-62.31,-7.030,-1.950,-7.350,10.356
1378,2,2.5,161.4,-50.9,30.38799850,130.94458900,77.4,38.65,1020.78,24.59,-62.23,-7.530,-1.830,-5.770,9.661
1379,2,2.5,161.4,-50.9,30.38799850,130.94458900,77.4,38.65,1020.78,24.59,-62.23,-7.530,-1.830,-5.770,9.661
1380,2,2.4,161.3,-51.0,30.38799850,130.94458900,77.4,38.65,1020.80,24.85,-62.43,-4.580,-2.140,-4.960,7.082
1381,2,2.4,161.3,-51.0,30.38799850,130.94458900,77.4,38.65,1020.80,24.85,-62.43,-4.580,-2.140,-4.960,7.082
1382,2,2.9,161.2,-49.6,30.38799850,130.94458900,77.4,38.64,1020.76,24.24,-62.64,-5.900,-2.160,-6.100,8.757
1383,2,2.9,161.2,-49.6,30.38799850,130.94458900,77.4,38.64,1020.76,24.24,-62.64,-5.900,-2.160,-6.100,8.757
1384,2,2.9,161.2,-49.6,30.38799850,130.94458900,77.4,38.64,1020.76,24.24,-62.64,-5.900,-2.160,-6.100,8.757
1385,2,2.7,160.4,-50.2,30.38799850,130.94458900,77.4,38.64,1020.81,24.55,-62.61,-8.420,325.560,-7.120,325.747
1386,2,2.7,160.4,-50.2,30.38799850,130.94458900,77.4,38.64,1020.81,24.55,-62.61,-8.420,325.560,-7.120,325.747
1387,2,350.7,147.8,-65.7,30.38799850,130.94458900,76.3,38.64,1020.79,24.42,-62.60,-9.710,-2.010,-4.740,10.991
1388,2,350.7,147.8,-65.7,30.38799850,130.94458900,76.3,38.64,1020.79,24.42,-62.60,-9.710,-2.010,-4.740,10.991
1389,2,14.4,29.2,-66.1,30.38799850,130.94458900,76.3,38.63,1020.81,24.09,-62.83,-3.130,-1.640,4.770,5.936
1390,2,14.4,29.2,-66.1,30.38799850,130.94458900,76.3,38.63,1020.81,24.09,-62.83,-3.130,-1.640,4.770,5.936
1391,2,14.4,29.2,-66.1,30.38799850,130.94458900,76.3,38.63,1020.81,24.09,-62.83,-3.130,-1.640,4.770,5.936
1392,2,22.4,15.0,-18.2,30.38799850,130.94458900,76.3,38.59,1020.82,24.35,-63.00,-0.720,-1.970,8.630,8.881
1393,2,22.4,15.0,-18.2,30.38799850,130.94458900,76.3,38.59,1020.82,24.35,-63.00,-0.720,-1.970,8.630,8.881
1394,2,22.4,15.0,-18.2,30.38799850,130.94458900,76.3,38.59,1020.82,24.35,-63.00,-0.720,-1.970,8.630,8.881
1395,2,24.3,18.5,-2.3,30.38799850,130.94458900,76.3,38.59,1020.83,24.22,-62.95,0.080,-2.800,9.800,10.192
1396,2,24.3,18.5,-2.3,30.38799850,130.94458900,76.3,38.59,1020.83,24.22,-62.95,0.080,-2.800,9.800,10.192
1397,2,24.3,18.5,-2.3,30.38799850,130.94458900,76.3,38.59,1020.83,24.22,-62.95,0.080,-2.800,9.800,10.192
1398,2,25.9,18.3,-0.7,30.38799850,130.94458900,76.1,38.57,1020.82,24.54,-62.94,0.150,-2.870,9.780,10.194
1399,2,25.9,18.3,-0.7,30.38799850,130.94458900,76.1,38.57,1020.82,24.54,-62.94,0.150,-2.870,9.780,10.194
1400,2,25.9,18.3,-0.7,30.38799850,130.94458900,76.1,38.57,1020.82,24.54,-62.94,0.150,-2.870,9.780,10.194
1401,2,26.1,18.1,-0.4,30.38799850,130.94458900,76.1,38.56,1020.87,24.45,-62.73,0.010,-2.850,9.630,10.043
1402,2,26.1,18.1,-0.4,30.38799850,130.94458900,76.1,38.56,1020.87,24.45,-62.73,0.010,-2.850,9.630,10.043
1403,2,329.2,16.6,0.1,30.38799850,130.94458900,76.1,38.56,1020.79,24.45,-62.80,0.440,-3.030,9.220,9.715
1404,2,27.6,16.6,0.1,30.38799850,130.94458900,76.1,38.56,1020.79,24.45,-62.80,0.440,-3.030,9.220,9.715
1405,2,27.6,16.6,0.1,30.38799850,130.94458900,76.1,38.56,1020.79,24.45,-62.80,0.440,-3.030,9.220,9.715
1406,2,335.0,14.8,0.1,30.38796183,130.94460733,76.1,38.54,1020.78,24.59,-62.73,-0.110,-1.920,9.640,9.830
1407,2,34.3,14.8,0.1,30.38796183,130.94460733,76.1,38.54,1020.78,24.59,-62.73,-0.110,-1.920,9.640,9.830
